n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,7,0.004,4083,0.3798430551940764,0.7260646788405056,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39800065755844116, 0.400581032037735, 0.39613401889801025, 0.400103360414505, 0.4017888307571411, 0.39852485060691833, 0.39983630180358887, 0.3916507959365845, 0.3949791491031647, 0.39216360449790955, 0.3916102945804596, 0.39977797865867615, 0.3914695680141449, 0.400858610868454, 0.4006226360797882, 0.39221906661987305, 0.3958093822002411, 0.4002903997898102, 0.39972296357154846, 0.4045235812664032, 0.4001264274120331, 0.4019741714000702, 0.3997483253479004, 0.39303550124168396, 0.3924603760242462, 0.4008248448371887, 0.400183767080307, 0.40137922763824463, 0.3977442681789398, 0.39090296626091003]",raw,Pre-max
1,bernoulli,40,0.005,4176,0.3869870921367744,0.602478418267892,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36502155661582947, 0.3653073310852051, 0.35910871624946594, 0.36374667286872864, 0.3590644896030426, 0.3687686622142792, 0.35852205753326416, 0.35676077008247375, 0.3599337637424469, 0.3634730875492096, 0.3566094636917114, 0.3593674302101135, 0.36128491163253784, 0.36785829067230225, 0.36905011534690857, 0.3687041103839874, 0.3675170838832855, 0.36508819460868835, 0.3591788411140442, 0.3650261163711548, 0.3591453731060028, 0.36449000239372253, 0.36584195494651794, 0.35564151406288147, 0.36065804958343506, 0.3635319769382477, 0.35947051644325256, 0.36360031366348267, 0.3650757968425751, 0.3647720217704773]",raw,Pre-max
1,bernoulli,34,0.004,4091,0.3923553290077052,0.6500436322570711,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3913872539997101, 0.4012085795402527, 0.39947929978370667, 0.3918642997741699, 0.39913269877433777, 0.39877909421920776, 0.3917633593082428, 0.39952796697616577, 0.3930715322494507, 0.40001368522644043, 0.3977682888507843, 0.40116143226623535, 0.39256107807159424, 0.4053111970424652, 0.4044191837310791, 0.4018017053604126, 0.40573883056640625, 0.3998716175556183, 0.3916032612323761, 0.39447686076164246, 0.4017561972141266, 0.3911617398262024, 0.39682066440582275, 0.40242114663124084, 0.3984953463077545, 0.39234843850135803, 0.40344083309173584, 0.3992176949977875, 0.392937570810318, 0.4045083522796631]",raw,Pre-max
1,bernoulli,24,0.008,4143,0.4117314020055099,0.7191654710664753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26408329606056213, 0.25617215037345886, 0.2527552843093872, 0.25892361998558044, 0.2585412859916687, 0.2504118084907532, 0.25329238176345825, 0.25270548462867737, 0.2506852149963379, 0.25387075543403625, 0.25777196884155273, 0.2527884840965271, 0.2578156888484955, 0.2575949728488922, 0.2528018057346344, 0.2518627345561981, 0.25674524903297424, 0.257882297039032, 0.25594261288642883, 0.25212404131889343, 0.25970321893692017, 0.2599673867225647, 0.2528080940246582, 0.25244736671447754, 0.2562907636165619, 0.26047027111053467, 0.26215657591819763, 0.2578622102737427, 0.2521224617958069, 0.2614329755306244]",raw,Pre-max
1,bernoulli,8,0.012,4125,0.4329423565014626,0.6240241490579785,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12671397626399994, 0.11239443719387054, 0.11867044121026993, 0.11423294246196747, 0.12125536054372787, 0.11487364023923874, 0.11976724117994308, 0.11425512284040451, 0.12024702876806259, 0.12078533321619034, 0.11927469074726105, 0.11713121086359024, 0.11939592659473419, 0.1171875149011612, 0.12293174862861633, 0.12126728892326355, 0.11980769038200378, 0.11821829527616501, 0.11558082699775696, 0.12166255712509155, 0.11638296395540237, 0.11767907440662384, 0.12049821019172668, 0.11969029158353806, 0.11546500027179718, 0.11775337904691696, 0.1235438883304596, 0.11392207443714142, 0.1257205605506897, 0.11732926964759827]",raw,Pre-max
1,bernoulli,14,0.014,4097,0.4244338598430878,0.5991529750495911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04794612526893616, 0.04471835866570473, 0.04651152715086937, 0.05529368296265602, 0.04689178615808487, 0.04822486266493797, 0.04611913487315178, 0.04498230293393135, 0.05073533207178116, 0.04451855644583702, 0.04907293617725372, 0.04556409642100334, 0.0554165244102478, 0.05321021378040314, 0.049316976219415665, 0.0455835722386837, 0.04791158810257912, 0.05421481281518936, 0.04909251257777214, 0.04532937332987785, 0.05406268313527107, 0.049332428723573685, 0.05142151564359665, 0.04897526651620865, 0.04625443369150162, 0.056175947189331055, 0.05233551934361458, 0.04572859779000282, 0.054046109318733215, 0.044675059616565704]",raw,Pre-max
1,bernoulli,36,0.012,4188,0.4183630821142142,0.7144193515122051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12181035429239273, 0.11397925764322281, 0.11526045203208923, 0.11924538016319275, 0.12276823073625565, 0.1177799180150032, 0.12235825508832932, 0.11816447228193283, 0.11739318072795868, 0.11406368762254715, 0.1146189495921135, 0.11427567899227142, 0.12306840717792511, 0.12031637132167816, 0.12246450781822205, 0.114501953125, 0.11868616938591003, 0.12325649708509445, 0.11953363567590714, 0.1211049035191536, 0.11797250062227249, 0.11643469333648682, 0.12464575469493866, 0.1230580136179924, 0.12257671356201172, 0.11926482617855072, 0.11310002207756042, 0.11537164449691772, 0.11699677258729935, 0.12144388258457184]",raw,Pre-max
1,bernoulli,3,0.01,4099,0.4325567681206042,0.6370747940791157,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19102632999420166, 0.1894870400428772, 0.18568065762519836, 0.18944160640239716, 0.1857379823923111, 0.1897931843996048, 0.19492951035499573, 0.18272268772125244, 0.18397830426692963, 0.18404339253902435, 0.18253766000270844, 0.19222354888916016, 0.18392816185951233, 0.19322775304317474, 0.18965479731559753, 0.190005823969841, 0.18478277325630188, 0.18981127440929413, 0.1956835687160492, 0.18376444280147552, 0.1845180243253708, 0.18858176469802856, 0.1878117322921753, 0.1934855431318283, 0.1887345314025879, 0.18949288129806519, 0.19386978447437286, 0.19355136156082153, 0.18554051220417023, 0.19295744597911835]",raw,Pre-max
1,bernoulli,20,0.015,4119,0.4192168949411746,0.7090632903583987,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012188694439828396, 0.018654055893421173, 0.01172987837344408, 0.011970476247370243, 0.01775852032005787, 0.01291641779243946, 0.012837547808885574, 0.012846146710216999, 0.010276946239173412, 0.012416635639965534, 0.015023844316601753, 0.01361258327960968, 0.009390216320753098, 0.021307822316884995, 0.009705612435936928, 0.010184042155742645, 0.014212598092854023, 0.01031161192804575, 0.013092439621686935, 0.009834274649620056, 0.009457378648221493, 0.019120050594210625, 0.019064458087086678, 0.011283193714916706, 0.01894230954349041, 0.014758571982383728, 0.021639814600348473, 0.018657462671399117, 0.012002338655292988, 0.01403885055333376]",raw,Pre-max
1,bernoulli,26,0.0151,4094,0.4038554928908449,0.7422612484199769,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004659146536141634, 0.01064013410359621, 0.005781259387731552, 0.009802913293242455, 0.009809097275137901, 0.008846739307045937, 0.009665902704000473, 0.010820601135492325, 0.010952908545732498, 0.016678692772984505, 0.01240627747029066, 0.013322634622454643, 0.015942420810461044, 0.009924087673425674, 0.015267685055732727, 0.010785260237753391, 0.015718139708042145, 0.008534452877938747, 0.009017063304781914, 0.013235213235020638, 0.007236355450004339, 0.0056894272565841675, 0.008874566294252872, 0.009950200095772743, 0.008468245156109333, 0.011134360916912556, 0.015625394880771637, 0.013474742881953716, 0.013853219337761402, 0.007261168211698532]",raw,Pre-max
1,bernoulli,42,0.014,4166,0.4019651946840529,0.7344194166357682,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04418383166193962, 0.05246692895889282, 0.050413478165864944, 0.05283593013882637, 0.047140490263700485, 0.044685766100883484, 0.04519328102469444, 0.05360496789216995, 0.05267569422721863, 0.047512028366327286, 0.050115518271923065, 0.04578710347414017, 0.052587416023015976, 0.05321970582008362, 0.0455009788274765, 0.048238497227430344, 0.050400182604789734, 0.04619507119059563, 0.0516761913895607, 0.05089966580271721, 0.044716726988554, 0.04441551864147186, 0.04812968894839287, 0.04727810248732567, 0.04605075716972351, 0.048213519155979156, 0.044791728258132935, 0.054371412843465805, 0.050853606313467026, 0.0440206378698349]",raw,Pre-max
1,bernoulli,44,0.016,4200,0.4203422925806279,0.6973223223223224,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,47,0.006,4141,0.3669691451118562,0.7348844947238331,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.330841988325119, 0.3225071430206299, 0.3309190273284912, 0.32837095856666565, 0.33011186122894287, 0.32354986667633057, 0.32076433300971985, 0.3276830017566681, 0.3256722390651703, 0.3299283981323242, 0.3302726149559021, 0.33003315329551697, 0.3348851501941681, 0.33020874857902527, 0.32664111256599426, 0.3247765302658081, 0.32277238368988037, 0.32971879839897156, 0.3295474946498871, 0.3256243169307709, 0.333528995513916, 0.32989099621772766, 0.331988126039505, 0.322333961725235, 0.3220095634460449, 0.3215554356575012, 0.33188387751579285, 0.33110761642456055, 0.3282374143600464, 0.3306506872177124]",raw,Pre-max
1,bernoulli,31,0.01,4106,0.4062389408953801,0.6256592255454413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1863613873720169, 0.1879655420780182, 0.18445248901844025, 0.18870991468429565, 0.18686144053936005, 0.1880178302526474, 0.19152314960956573, 0.18838495016098022, 0.18986624479293823, 0.18746350705623627, 0.185159370303154, 0.18854662775993347, 0.19070233404636383, 0.19123999774456024, 0.19673693180084229, 0.1861770749092102, 0.18887494504451752, 0.19266031682491302, 0.18970990180969238, 0.19551464915275574, 0.18671740591526031, 0.19000548124313354, 0.18868722021579742, 0.1899515688419342, 0.1868744045495987, 0.19186051189899445, 0.19288402795791626, 0.1901223361492157, 0.18511182069778442, 0.18596778810024261]",raw,Pre-max
1,bernoulli,16,0.016,4141,0.4211830716775597,0.7400692520775624,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,38,0.0159,4204,0.4559437128680403,0.5928999331033291,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,4,0.0155,4246,0.4274193287185967,0.6834640705981231,4,"[8, 9, 11, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001742460415698588, 0.0019894626457244158, 0.0, 0.0036628867965191603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011618820717558265, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,28,0.02,4254,0.4490603955670172,0.6608246773685866,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,10,0.0159,4217,0.4244817799992846,0.6588235294117648,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,32,0.0155,4096,0.4245684613657702,0.648545253196416,2,"[2, 28]","[0.0, 0.0, 0.0010581089882180095, 0.00013344311446417123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003684402909129858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011867653811350465, 0.0]",raw,Pre-max
1,bernoulli,22,0.018,4173,0.4688929180981691,0.5989867183399944,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,0,0.02,4075,0.4215765533197408,0.7048710601719198,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,48,0.015,4213,0.4377422173155165,0.6328161121488414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022179976105690002, 0.014329968951642513, 0.00956929661333561, 0.013940012082457542, 0.013082076795399189, 0.012291108258068562, 0.01612493023276329, 0.020740192383527756, 0.01896008662879467, 0.014122889377176762, 0.012777714058756828, 0.010386322624981403, 0.01377056073397398, 0.02065611071884632, 0.023134537041187286, 0.013227204792201519, 0.009964970871806145, 0.011322368867695332, 0.01162461657077074, 0.012778641656041145, 0.0147638451308012, 0.009177930653095245, 0.013858768157660961, 0.011931339278817177, 0.012700608931481838, 0.014115042053163052, 0.019085563719272614, 0.01891736313700676, 0.011450872756540775, 0.014322606846690178]",raw,Pre-max
1,bernoulli,18,0.025,4212,0.4521590163639091,0.6490136521000718,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,34,0.022,4091,0.4295456565475264,0.6349691152062694,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,13,0.005,4176,0.4163863451066857,0.6753771477426294,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36416196823120117, 0.35996872186660767, 0.35986822843551636, 0.36717045307159424, 0.36480259895324707, 0.3641211986541748, 0.3648781180381775, 0.3636592924594879, 0.36087483167648315, 0.366699755191803, 0.36219948530197144, 0.3695075213909149, 0.35875606536865234, 0.3630979359149933, 0.36954203248023987, 0.36049625277519226, 0.3649372458457947, 0.3680529296398163, 0.36430197954177856, 0.3650534152984619, 0.3580700159072876, 0.36419859528541565, 0.3653435707092285, 0.3621046543121338, 0.36508357524871826, 0.35920238494873047, 0.3602788746356964, 0.3560718297958374, 0.3647780418395996, 0.3642139136791229]",raw,Pre-max
1,bernoulli,6,0.022,4117,0.4374956743843952,0.7083004472507235,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,46,0.025,4093,0.4501687826088998,0.5554128787878787,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,24,0.026,4143,0.4246579848665376,0.7254304160688666,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
